Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2013-11-23,1.53,2.63,Toronto Raptors,Washington Wizards,96.0,88.0,8.0,True
2013-11-22,2.01,1.83,Denver Nuggets,Chicago Bulls,97.0,87.0,10.0,True
2013-11-22,1.44,2.93,Oklahoma City Thunder,Los Angeles Clippers,105.0,91.0,14.0,True
2013-11-21,1.5,2.66,Golden State Warriors,Memphis Grizzlies,81.0,88.0,-7.0,False
2013-11-21,1.71,2.21,Dallas Mavericks,Houston Rockets,123.0,120.0,3.0,True
2013-11-21,1.42,3.0,Phoenix Suns,Sacramento Kings,106.0,113.0,-7.0,False
2013-11-20,1.04,12.75,San Antonio Spurs,Boston Celtics,104.0,93.0,11.0,True
2013-11-20,2.86,1.45,Milwaukee Bucks,Portland Trail Blazers,82.0,91.0,-9.0,False
2013-11-20,1.81,2.04,Minnesota Timberwolves,Los Angeles Clippers,98.0,102.0,-4.0,False
2013-11-20,1.14,6.07,New Orleans Pelicans,Utah Jazz,105.0,98.0,7.0,True
2013-11-20,1.46,2.84,Atlanta Hawks,Detroit Pistons,93.0,85.0,8.0,True
2013-11-20,2.28,1.67,Charlotte Hornets,Brooklyn Nets,95.0,91.0,4.0,True
2013-11-20,1.66,2.3,Cleveland Cavaliers,Washington Wizards,91.0,98.0,-7.0,False
2013-11-20,3.16,1.38,New York Knicks,Indiana Pacers,96.0,103.0,-7.0,False
2013-11-20,3.64,1.31,Orlando Magic,Miami Heat,92.0,120.0,-28.0,False
2013-11-20,2.5,1.57,Philadelphia 76ers,Toronto Raptors,98.0,108.0,-10.0,False
2013-11-20,1.66,2.32,Sacramento Kings,Phoenix Suns,107.0,104.0,3.0,True
2013-11-20,1.14,6.1,Houston Rockets,Boston Celtics,109.0,85.0,24.0,True
2013-11-20,1.55,2.55,Detroit Pistons,New York Knicks,92.0,86.0,6.0,True
2013-11-20,1.22,4.47,Miami Heat,Atlanta Hawks,104.0,88.0,16.0,True
2013-11-20,2.41,1.62,Washington Wizards,Minnesota Timberwolves,104.0,100.0,4.0,True
2013-11-19,1.25,4.25,Los Angeles Clippers,Memphis Grizzlies,102.0,106.0,-4.0,False
2013-11-19,4.06,1.26,Utah Jazz,Golden State Warriors,87.0,98.0,-11.0,False
2013-11-19,1.11,7.48,Dallas Mavericks,Philadelphia 76ers,97.0,94.0,3.0,True
2013-11-19,1.09,8.51,Chicago Bulls,Charlotte Hornets,86.0,81.0,5.0,True
2013-11-19,1.21,4.79,Oklahoma City Thunder,Denver Nuggets,115.0,113.0,2.0,True
2013-11-19,1.79,2.09,Brooklyn Nets,Portland Trail Blazers,98.0,108.0,-10.0,False
2013-11-17,2.11,1.77,Los Angeles Lakers,Detroit Pistons,114.0,99.0,15.0,True
2013-11-17,2.25,1.69,Sacramento Kings,Memphis Grizzlies,86.0,97.0,-11.0,False
2013-11-17,1.78,2.1,Toronto Raptors,Portland Trail Blazers,110.0,118.0,-8.0,False
2013-11-17,1.04,13.4,Golden State Warriors,Utah Jazz,102.0,88.0,14.0,True
2013-11-17,1.08,9.11,Los Angeles Clippers,Brooklyn Nets,110.0,103.0,7.0,True
2013-11-17,5.96,1.15,Milwaukee Bucks,Oklahoma City Thunder,79.0,92.0,-13.0,False
2013-11-17,1.85,2.0,Chicago Bulls,Indiana Pacers,110.0,94.0,16.0,True
2013-11-17,1.25,4.22,Houston Rockets,Denver Nuggets,122.0,111.0,11.0,True
2013-11-17,1.19,5.08,Minnesota Timberwolves,Boston Celtics,106.0,88.0,18.0,True
2013-11-17,1.24,4.37,New Orleans Pelicans,Philadelphia 76ers,135.0,98.0,37.0,True
2013-11-17,1.56,2.54,New York Knicks,Atlanta Hawks,90.0,110.0,-20.0,False
2013-11-17,4.25,1.25,Charlotte Hornets,Miami Heat,81.0,97.0,-16.0,False
2013-11-17,2.26,1.69,Orlando Magic,Dallas Mavericks,100.0,108.0,-8.0,False
2013-11-17,1.3,3.67,Washington Wizards,Cleveland Cavaliers,96.0,103.0,-7.0,False
2013-11-16,2.33,1.65,Los Angeles Lakers,Memphis Grizzlies,86.0,89.0,-3.0,False
2013-11-16,1.79,2.08,Sacramento Kings,Detroit Pistons,90.0,97.0,-7.0,False
2013-11-16,1.93,1.91,Phoenix Suns,Brooklyn Nets,98.0,100.0,-2.0,False
2013-11-16,5.56,1.16,Utah Jazz,San Antonio Spurs,82.0,91.0,-9.0,False
2013-11-16,2.13,1.76,Denver Nuggets,Minnesota Timberwolves,117.0,113.0,4.0,True
2013-11-16,1.24,4.32,Atlanta Hawks,Philadelphia 76ers,113.0,103.0,10.0,True
2013-11-16,2.06,1.8,Boston Celtics,Portland Trail Blazers,96.0,109.0,-13.0,False
2013-11-16,1.4,3.08,Cleveland Cavaliers,Charlotte Hornets,80.0,86.0,-6.0,False
2013-11-16,1.25,4.22,Miami Heat,Dallas Mavericks,110.0,104.0,6.0,True
2013-11-16,1.05,12.46,Indiana Pacers,Milwaukee Bucks,104.0,77.0,27.0,True
2013-11-16,1.82,2.01,Toronto Raptors,Chicago Bulls,80.0,96.0,-16.0,False
2013-11-15,1.5,2.69,Golden State Warriors,Oklahoma City Thunder,116.0,115.0,1.0,True
2013-11-15,2.06,1.8,New York Knicks,Houston Rockets,106.0,109.0,-3.0,False
2013-11-14,1.54,2.61,Los Angeles Clippers,Oklahoma City Thunder,111.0,103.0,8.0,True
2013-11-14,1.32,3.55,Portland Trail Blazers,Phoenix Suns,90.0,89.0,1.0,True
2013-11-14,2.5,1.57,Sacramento Kings,Brooklyn Nets,107.0,86.0,21.0,True
2013-11-14,1.22,4.64,Denver Nuggets,Los Angeles Lakers,111.0,99.0,12.0,True
2013-11-14,2.21,1.71,Utah Jazz,New Orleans Pelicans,111.0,105.0,6.0,True
2013-11-14,1.15,5.82,San Antonio Spurs,Washington Wizards,92.0,79.0,13.0,True
2013-11-14,1.57,2.54,Atlanta Hawks,New York Knicks,91.0,95.0,-4.0,False
2013-11-14,1.43,2.96,Memphis Grizzlies,Toronto Raptors,87.0,103.0,-16.0,False
2013-11-14,1.28,3.93,Minnesota Timberwolves,Cleveland Cavaliers,124.0,95.0,29.0,True
2013-11-14,1.43,2.94,Boston Celtics,Charlotte Hornets,83.0,89.0,-6.0,False
2013-11-14,1.34,3.46,Orlando Magic,Milwaukee Bucks,94.0,91.0,3.0,True
2013-11-14,3.1,1.4,Philadelphia 76ers,Houston Rockets,123.0,117.0,6.0,True
2013-11-13,1.2,4.7,Golden State Warriors,Detroit Pistons,113.0,95.0,18.0,True
2013-11-13,2.32,1.65,Los Angeles Lakers,New Orleans Pelicans,116.0,95.0,21.0,True
2013-11-13,1.43,2.92,Dallas Mavericks,Washington Wizards,105.0,95.0,10.0,True
2013-11-13,1.05,11.35,Miami Heat,Milwaukee Bucks,118.0,95.0,23.0,True
2013-11-12,1.36,3.28,Los Angeles Clippers,Minnesota Timberwolves,109.0,107.0,2.0,True
2013-11-12,1.51,2.69,Portland Trail Blazers,Detroit Pistons,109.0,103.0,6.0,True
2013-11-12,2.13,1.76,Utah Jazz,Denver Nuggets,81.0,100.0,-19.0,False
2013-11-12,1.27,4.01,Chicago Bulls,Cleveland Cavaliers,96.0,81.0,15.0,True
2013-11-12,1.33,3.48,Houston Rockets,Toronto Raptors,110.0,104.0,6.0,True
2013-11-12,1.81,2.05,Boston Celtics,Orlando Magic,120.0,105.0,15.0,True
2013-11-12,2.09,1.78,Charlotte Hornets,Atlanta Hawks,94.0,103.0,-9.0,False
2013-11-12,1.37,3.26,Indiana Pacers,Memphis Grizzlies,95.0,79.0,16.0,True
2013-11-12,3.32,1.36,Philadelphia 76ers,San Antonio Spurs,85.0,109.0,-24.0,False
2013-11-10,2.56,1.56,Los Angeles Lakers,Minnesota Timberwolves,90.0,113.0,-23.0,False
2013-11-10,2.06,1.79,Phoenix Suns,New Orleans Pelicans,101.0,94.0,7.0,True
2013-11-10,1.23,4.52,Oklahoma City Thunder,Washington Wizards,106.0,105.0,1.0,True
2013-11-10,2.29,1.67,New York Knicks,San Antonio Spurs,89.0,120.0,-31.0,False
2013-11-10,1.79,2.09,Sacramento Kings,Portland Trail Blazers,85.0,96.0,-11.0,False
2013-11-10,2.31,1.66,Milwaukee Bucks,Dallas Mavericks,83.0,91.0,-8.0,False
2013-11-10,1.72,2.22,Houston Rockets,Los Angeles Clippers,94.0,107.0,-13.0,False
2013-11-10,1.76,2.13,Memphis Grizzlies,Golden State Warriors,108.0,90.0,18.0,True
2013-11-10,1.36,3.26,Atlanta Hawks,Orlando Magic,104.0,94.0,10.0,True
2013-11-10,1.93,1.9,Brooklyn Nets,Indiana Pacers,91.0,96.0,-5.0,False
2013-11-10,1.27,3.97,Cleveland Cavaliers,Philadelphia 76ers,127.0,125.0,2.0,True
2013-11-10,1.07,9.99,Miami Heat,Boston Celtics,110.0,111.0,-1.0,False
2013-11-10,1.23,4.42,Toronto Raptors,Utah Jazz,115.0,91.0,24.0,True
2013-11-09,1.28,3.9,Portland Trail Blazers,Sacramento Kings,104.0,91.0,13.0,True
2013-11-09,1.8,2.1,Phoenix Suns,Denver Nuggets,114.0,103.0,11.0,True
2013-11-09,1.43,3.01,San Antonio Spurs,Golden State Warriors,76.0,74.0,2.0,True
2013-11-09,1.1,7.91,Chicago Bulls,Utah Jazz,97.0,73.0,24.0,True
2013-11-09,1.57,2.52,Minnesota Timberwolves,Dallas Mavericks,116.0,108.0,8.0,True
2013-11-09,1.21,4.7,New Orleans Pelicans,Los Angeles Lakers,96.0,85.0,11.0,True
2013-11-09,2.35,1.64,Detroit Pistons,Oklahoma City Thunder,110.0,119.0,-9.0,False
2013-11-09,2.33,1.65,Charlotte Hornets,New York Knicks,91.0,101.0,-10.0,False
2013-11-09,1.24,4.27,Indiana Pacers,Toronto Raptors,91.0,84.0,7.0,True
2013-11-09,1.43,2.94,Orlando Magic,Boston Celtics,89.0,91.0,-2.0,False
2013-11-09,2.35,1.64,Philadelphia 76ers,Cleveland Cavaliers,94.0,79.0,15.0,True
2013-11-09,2.05,1.8,Washington Wizards,Brooklyn Nets,112.0,108.0,4.0,True
2013-11-07,1.07,9.76,Houston Rockets,Los Angeles Lakers,98.0,99.0,-1.0,False
2013-11-07,1.5,2.71,Denver Nuggets,Atlanta Hawks,109.0,107.0,2.0,True
2013-11-07,1.37,3.23,Miami Heat,Los Angeles Clippers,102.0,97.0,5.0,True
2013-11-06,1.34,3.43,Oklahoma City Thunder,Dallas Mavericks,107.0,93.0,14.0,True
2013-11-06,1.07,9.45,San Antonio Spurs,Phoenix Suns,99.0,96.0,3.0,True
2013-11-06,1.32,3.62,Memphis Grizzlies,New Orleans Pelicans,84.0,99.0,-15.0,False
2013-11-06,2.27,1.68,Milwaukee Bucks,Cleveland Cavaliers,109.0,104.0,5.0,True
2013-11-06,1.88,1.96,Minnesota Timberwolves,Golden State Warriors,93.0,106.0,-13.0,False
2013-11-06,1.51,2.66,Boston Celtics,Utah Jazz,97.0,87.0,10.0,True
2013-11-06,2.18,1.73,Charlotte Hornets,Toronto Raptors,92.0,90.0,2.0,True
2013-11-06,1.73,2.19,Indiana Pacers,Chicago Bulls,97.0,80.0,17.0,True
2013-11-06,3.48,1.33,Orlando Magic,Los Angeles Clippers,98.0,90.0,8.0,True
2013-11-06,2.26,1.69,Philadelphia 76ers,Washington Wizards,102.0,116.0,-14.0,False
2013-11-06,1.78,2.09,Portland Trail Blazers,Houston Rockets,101.0,116.0,-15.0,False
2013-11-06,1.76,2.13,Sacramento Kings,Atlanta Hawks,100.0,105.0,-5.0,False
2013-11-06,2.64,1.52,Denver Nuggets,San Antonio Spurs,94.0,102.0,-8.0,False
2013-11-06,1.22,4.58,Dallas Mavericks,Los Angeles Lakers,123.0,104.0,19.0,True
2013-11-06,1.2,5.04,New Orleans Pelicans,Phoenix Suns,98.0,104.0,-6.0,False
2013-11-06,1.16,5.75,Brooklyn Nets,Utah Jazz,104.0,88.0,16.0,True
2013-11-06,1.9,1.94,Detroit Pistons,Indiana Pacers,91.0,99.0,-8.0,False
2013-11-06,1.19,5.26,New York Knicks,Charlotte Hornets,97.0,102.0,-5.0,False
2013-11-06,2.86,1.46,Toronto Raptors,Miami Heat,95.0,104.0,-9.0,False
2013-11-05,1.48,2.77,Los Angeles Clippers,Houston Rockets,137.0,118.0,19.0,True
2013-11-05,1.11,7.32,Memphis Grizzlies,Boston Celtics,95.0,88.0,7.0,True
2013-11-05,1.84,2.0,Cleveland Cavaliers,Minnesota Timberwolves,93.0,92.0,1.0,True
2013-11-05,3.41,1.34,Philadelphia 76ers,Golden State Warriors,90.0,110.0,-20.0,False
2013-11-03,1.91,1.93,Los Angeles Lakers,Atlanta Hawks,105.0,103.0,2.0,True
2013-11-03,1.62,2.4,New York Knicks,Minnesota Timberwolves,100.0,109.0,-9.0,False
2013-11-03,1.08,9.21,Oklahoma City Thunder,Phoenix Suns,103.0,96.0,7.0,True
2013-11-03,1.2,4.95,Detroit Pistons,Boston Celtics,87.0,77.0,10.0,True
2013-11-03,1.06,10.38,Miami Heat,Washington Wizards,103.0,93.0,10.0,True
2013-11-03,3.05,1.41,Orlando Magic,Brooklyn Nets,107.0,86.0,21.0,True
2013-11-02,1.13,6.76,Golden State Warriors,Sacramento Kings,98.0,87.0,11.0,True
2013-11-02,2.13,1.76,Portland Trail Blazers,San Antonio Spurs,115.0,105.0,10.0,True
2013-11-02,3.21,1.38,Utah Jazz,Houston Rockets,93.0,104.0,-11.0,False
2013-11-02,1.67,2.29,Dallas Mavericks,Memphis Grizzlies,111.0,99.0,12.0,True
2013-11-02,2.0,1.84,Milwaukee Bucks,Toronto Raptors,90.0,97.0,-7.0,False
2013-11-02,1.24,4.32,New Orleans Pelicans,Charlotte Hornets,105.0,84.0,21.0,True
2013-11-02,4.65,1.22,Philadelphia 76ers,Chicago Bulls,107.0,104.0,3.0,True
2013-11-02,1.24,4.33,Indiana Pacers,Cleveland Cavaliers,89.0,74.0,15.0,True
2013-11-01,3.95,1.28,Los Angeles Lakers,San Antonio Spurs,85.0,91.0,-6.0,False
2013-11-01,1.63,2.38,Phoenix Suns,Utah Jazz,87.0,84.0,3.0,True
2013-11-01,2.41,1.61,Sacramento Kings,Los Angeles Clippers,101.0,110.0,-9.0,False
2013-11-01,1.53,2.63,Denver Nuggets,Portland Trail Blazers,98.0,113.0,-15.0,False
2013-11-01,2.5,1.57,Brooklyn Nets,Miami Heat,101.0,100.0,1.0,True
2013-11-01,1.37,3.34,Houston Rockets,Dallas Mavericks,113.0,105.0,8.0,True
2013-11-01,1.29,3.81,Memphis Grizzlies,Detroit Pistons,111.0,108.0,3.0,True
2013-11-01,1.76,2.13,Minnesota Timberwolves,Oklahoma City Thunder,100.0,81.0,19.0,True
2013-11-01,1.63,2.39,Atlanta Hawks,Toronto Raptors,102.0,95.0,7.0,True
2013-11-01,1.74,2.13,Boston Celtics,Milwaukee Bucks,98.0,105.0,-7.0,False
2013-11-01,2.42,1.61,Charlotte Hornets,Cleveland Cavaliers,90.0,84.0,6.0,True
2013-11-01,1.21,4.75,Washington Wizards,Philadelphia 76ers,102.0,109.0,-7.0,False
2013-11-01,2.53,1.57,Orlando Magic,New Orleans Pelicans,110.0,90.0,20.0,True
2013-10-31,1.4,3.1,Los Angeles Clippers,Golden State Warriors,126.0,115.0,11.0,True
2013-10-31,1.28,3.91,Chicago Bulls,New York Knicks,82.0,81.0,1.0,True
2013-10-30,1.11,7.31,Golden State Warriors,Los Angeles Lakers,125.0,94.0,31.0,True
2013-10-30,2.86,1.45,Phoenix Suns,Portland Trail Blazers,104.0,91.0,13.0,True
2013-10-30,1.73,2.18,Sacramento Kings,Denver Nuggets,90.0,88.0,2.0,True
2013-10-30,3.27,1.37,Utah Jazz,Oklahoma City Thunder,98.0,101.0,-3.0,False
2013-10-30,1.43,2.95,Dallas Mavericks,Atlanta Hawks,118.0,109.0,9.0,True
2013-10-30,1.39,3.1,San Antonio Spurs,Memphis Grizzlies,101.0,94.0,7.0,True
2013-10-30,1.06,10.11,Houston Rockets,Charlotte Hornets,96.0,83.0,13.0,True
2013-10-30,1.15,5.99,Minnesota Timberwolves,Orlando Magic,120.0,115.0,5.0,True
2013-10-30,1.86,1.98,New Orleans Pelicans,Indiana Pacers,90.0,95.0,-5.0,False
2013-10-30,1.73,2.17,Detroit Pistons,Washington Wizards,113.0,102.0,11.0,True
2013-10-30,1.28,3.87,New York Knicks,Milwaukee Bucks,90.0,83.0,7.0,True
2013-10-30,2.38,1.62,Cleveland Cavaliers,Brooklyn Nets,98.0,94.0,4.0,True
2013-10-30,6.16,1.14,Philadelphia 76ers,Miami Heat,114.0,110.0,4.0,True
2013-10-30,1.27,4.01,Toronto Raptors,Boston Celtics,93.0,87.0,6.0,True
2013-10-29,5.07,1.18,Los Angeles Lakers,Los Angeles Clippers,116.0,103.0,13.0,True
2013-10-29,1.46,2.8,Miami Heat,Chicago Bulls,107.0,95.0,12.0,True
2013-10-29,1.09,7.68,Indiana Pacers,Orlando Magic,97.0,87.0,10.0,True
2013-10-25,1.45,2.81,Los Angeles Clippers,Sacramento Kings,100.0,110.0,-10.0,False
2013-10-25,1.6,2.38,Los Angeles Lakers,Utah Jazz,111.0,106.0,5.0,True
2013-10-25,1.85,1.95,Dallas Mavericks,Indiana Pacers,77.0,98.0,-21.0,False
2013-10-25,1.36,3.24,Chicago Bulls,Denver Nuggets,94.0,89.0,5.0,True
2013-10-25,1.75,2.08,Memphis Grizzlies,Houston Rockets,73.0,92.0,-19.0,False
2013-10-25,1.57,2.46,Miami Heat,Brooklyn Nets,87.0,108.0,-21.0,False
2013-10-25,1.44,2.87,New York Knicks,Charlotte Hornets,83.0,85.0,-2.0,False
2013-10-25,2.28,1.64,Orlando Magic,New Orleans Pelicans,82.0,101.0,-19.0,False
2013-10-24,1.59,2.4,Golden State Warriors,Portland Trail Blazers,74.0,90.0,-16.0,False
2013-10-24,1.67,2.24,San Antonio Spurs,Houston Rockets,92.0,109.0,-17.0,False
2013-10-24,1.72,2.14,Detroit Pistons,Minnesota Timberwolves,99.0,98.0,1.0,True
2013-10-24,1.78,2.08,Charlotte Hornets,Cleveland Cavaliers,105.0,92.0,13.0,True
2013-10-23,1.3,3.59,Los Angeles Clippers,Utah Jazz,103.0,99.0,4.0,True
2013-10-23,2.08,1.76,Sacramento Kings,Golden State Warriors,91.0,90.0,1.0,True
2013-10-23,1.83,1.97,Oklahoma City Thunder,Chicago Bulls,95.0,104.0,-9.0,False
2013-10-23,1.37,3.16,Denver Nuggets,Phoenix Suns,79.0,98.0,-19.0,False
2013-10-23,1.35,3.29,Dallas Mavericks,Atlanta Hawks,98.0,88.0,10.0,True
2013-10-23,2.27,1.65,Milwaukee Bucks,New York Knicks,105.0,95.0,10.0,True
2013-10-23,2.5,1.55,New Orleans Pelicans,Miami Heat,95.0,108.0,-13.0,False
2013-10-23,1.63,2.32,Boston Celtics,Brooklyn Nets,101.0,97.0,4.0,True
2013-10-23,1.6,2.38,Cleveland Cavaliers,Washington Wizards,82.0,101.0,-19.0,False
2013-10-23,2.11,1.74,Philadelphia 76ers,Minnesota Timberwolves,102.0,125.0,-23.0,False
2013-10-23,1.87,1.92,Toronto Raptors,Memphis Grizzlies,108.0,72.0,36.0,True
2013-10-22,1.63,2.3,Los Angeles Lakers,Utah Jazz,108.0,94.0,14.0,True
2013-10-22,2.23,1.67,Phoenix Suns,Oklahoma City Thunder,88.0,76.0,12.0,True
2013-10-22,1.34,3.32,San Antonio Spurs,Orlando Magic,123.0,101.0,22.0,True
2013-10-22,2.14,1.72,Atlanta Hawks,Indiana Pacers,89.0,107.0,-18.0,False
2013-10-22,1.62,2.32,Detroit Pistons,Washington Wizards,99.0,96.0,3.0,True
2013-10-21,1.36,3.33,Chicago Bulls,Milwaukee Bucks,105.0,84.0,21.0,True
2013-10-21,1.5,2.68,Houston Rockets,Dallas Mavericks,100.0,95.0,5.0,True
2013-10-21,1.56,2.55,Cleveland Cavaliers,Philadelphia 76ers,104.0,93.0,11.0,True
2013-10-21,2.05,1.81,Toronto Raptors,New York Knicks,123.0,120.0,3.0,True
2013-10-20,1.71,2.19,Portland Trail Blazers,Sacramento Kings,109.0,105.0,4.0,True
2013-10-20,1.34,3.37,Oklahoma City Thunder,Utah Jazz,88.0,82.0,6.0,True
2013-10-20,1.63,2.34,Minnesota Timberwolves,Boston Celtics,104.0,89.0,15.0,True
2013-10-20,1.76,2.1,Orlando Magic,Detroit Pistons,87.0,86.0,1.0,True
2013-10-20,1.94,1.88,Atlanta Hawks,Memphis Grizzlies,82.0,90.0,-8.0,False
2013-10-19,1.72,2.18,Los Angeles Clippers,Denver Nuggets,118.0,111.0,7.0,True
2013-10-19,1.94,1.9,Charlotte Hornets,Dallas Mavericks,83.0,89.0,-6.0,False
2013-10-19,1.64,2.33,Cleveland Cavaliers,Indiana Pacers,79.0,102.0,-23.0,False
2013-10-19,1.71,2.21,Miami Heat,San Antonio Spurs,121.0,96.0,25.0,True
2013-10-19,1.72,2.19,New Orleans Pelicans,Washington Wizards,93.0,89.0,4.0,True
2013-10-18,1.44,2.87,Los Angeles Clippers,Portland Trail Blazers,84.0,94.0,-10.0,False
2013-10-18,1.64,2.34,Chicago Bulls,Indiana Pacers,103.0,98.0,5.0,True
2013-10-18,2.34,1.64,Orlando Magic,Memphis Grizzlies,91.0,97.0,-6.0,False
2013-10-18,1.49,2.67,Golden State Warriors,Los Angeles Lakers,115.0,89.0,26.0,True
2013-10-17,1.65,2.28,Sacramento Kings,Phoenix Suns,107.0,90.0,17.0,True
2013-10-17,2.18,1.7,Brooklyn Nets,Miami Heat,86.0,62.0,24.0,True
2013-10-17,1.47,2.71,Oklahoma City Thunder,New Orleans Pelicans,102.0,105.0,-3.0,False
2013-10-17,2.32,1.63,Atlanta Hawks,San Antonio Spurs,104.0,106.0,-2.0,False
2013-10-17,1.47,2.72,Cleveland Cavaliers,Detroit Pistons,96.0,84.0,12.0,True
2013-10-17,1.78,2.02,Washington Wizards,New York Knicks,89.0,98.0,-9.0,False
2013-10-17,1.72,2.14,Charlotte Hornets,Philadelphia 76ers,110.0,84.0,26.0,True
2013-10-16,1.48,2.69,Utah Jazz,Portland Trail Blazers,92.0,99.0,-7.0,False
2013-10-16,1.63,2.3,Chicago Bulls,Detroit Pistons,96.0,81.0,15.0,True
2013-10-16,1.42,2.93,Houston Rockets,Orlando Magic,108.0,104.0,4.0,True
2013-10-16,1.48,2.7,Indiana Pacers,Dallas Mavericks,85.0,92.0,-7.0,False
2013-10-16,1.68,2.21,Toronto Raptors,Boston Celtics,99.0,97.0,2.0,True
2013-10-15,2.46,1.56,Phoenix Suns,Los Angeles Clippers,96.0,102.0,-6.0,False
2013-10-15,1.41,2.98,Memphis Grizzlies,Milwaukee Bucks,102.0,99.0,3.0,True
2013-10-15,1.62,2.33,Oklahoma City Thunder,Denver Nuggets,109.0,81.0,28.0,True
2013-10-15,1.66,2.25,Brooklyn Nets,Boston Celtics,82.0,80.0,2.0,True
2013-10-15,1.55,2.54,Cleveland Cavaliers,Charlotte Hornets,74.0,92.0,-18.0,False
2013-10-15,3.21,1.36,Washington Wizards,Miami Heat,100.0,82.0,18.0,True
2013-10-15,2.75,1.46,Los Angeles Lakers,Golden State Warriors,95.0,100.0,-5.0,False
2013-10-14,2.39,1.59,Sacramento Kings,Los Angeles Clippers,99.0,88.0,11.0,True
2013-10-14,1.44,2.82,Denver Nuggets,San Antonio Spurs,98.0,94.0,4.0,True
2013-10-14,1.33,3.4,Dallas Mavericks,Orlando Magic,94.0,102.0,-8.0,False
2013-10-14,2.32,1.6,Philadelphia 76ers,Brooklyn Nets,97.0,127.0,-30.0,False
2013-10-13,1.45,2.87,San Antonio Spurs,Phoenix Suns,99.0,106.0,-7.0,False
2013-10-13,1.74,2.18,New Orleans Pelicans,Atlanta Hawks,105.0,73.0,32.0,True
2013-10-13,1.71,2.22,Houston Rockets,Indiana Pacers,107.0,98.0,9.0,True
2013-10-12,2.21,1.71,Utah Jazz,Los Angeles Clippers,74.0,106.0,-32.0,False
2013-10-12,1.53,2.63,Milwaukee Bucks,Charlotte Hornets,76.0,83.0,-7.0,False
2013-10-12,1.56,2.56,Minnesota Timberwolves,Toronto Raptors,97.0,104.0,-7.0,False
2013-10-12,2.31,1.66,Boston Celtics,New York Knicks,109.0,81.0,28.0,True
2013-10-12,1.45,2.89,Brooklyn Nets,Detroit Pistons,88.0,99.0,-11.0,False
2013-10-12,2.31,1.66,Washington Wizards,Chicago Bulls,81.0,83.0,-2.0,False
2013-10-11,2.09,1.79,Portland Trail Blazers,Utah Jazz,96.0,86.0,10.0,True
2013-10-11,1.25,4.19,Miami Heat,Charlotte Hornets,86.0,75.0,11.0,True
2013-10-11,2.02,1.83,Orlando Magic,Cleveland Cavaliers,105.0,110.0,-5.0,False
2013-10-11,1.82,2.04,Philadelphia 76ers,Boston Celtics,97.0,85.0,12.0,True
2013-10-11,2.32,1.65,Toronto Raptors,New York Knicks,100.0,91.0,9.0,True
2013-10-10,1.86,2.0,Los Angeles Lakers,Sacramento Kings,86.0,104.0,-18.0,False
2013-10-10,1.62,2.39,Minnesota Timberwolves,Milwaukee Bucks,98.0,89.0,9.0,True
2013-10-10,2.71,1.5,Detroit Pistons,Miami Heat,107.0,112.0,-5.0,False
2013-10-10,1.82,2.04,Indiana Pacers,Houston Rockets,96.0,116.0,-20.0,False
2013-10-09,1.64,2.34,Portland Trail Blazers,Phoenix Suns,98.0,104.0,-6.0,False
2013-10-09,1.61,2.39,Memphis Grizzlies,Dallas Mavericks,90.0,95.0,-5.0,False
2013-10-09,2.55,1.55,Boston Celtics,New York Knicks,102.0,103.0,-1.0,False
2013-10-09,2.25,1.68,Orlando Magic,New Orleans Pelicans,95.0,99.0,-4.0,False
2013-10-09,1.63,2.37,Toronto Raptors,Minnesota Timberwolves,89.0,101.0,-12.0,False
2013-10-08,2.72,1.47,Los Angeles Lakers,Denver Nuggets,90.0,88.0,2.0,True
2013-10-08,1.76,2.08,Utah Jazz,Golden State Warriors,101.0,78.0,23.0,True
2013-10-08,2.02,1.8,Charlotte Hornets,Atlanta Hawks,85.0,87.0,-2.0,False
2013-10-08,1.4,3.01,Cleveland Cavaliers,Milwaukee Bucks,99.0,87.0,12.0,True
2013-10-08,1.79,2.04,Washington Wizards,Brooklyn Nets,106.0,111.0,-5.0,False
2013-10-08,3.52,1.31,Philadelphia 76ers,Oklahoma City Thunder,99.0,103.0,-4.0,False
2013-10-07,1.29,3.75,Golden State Warriors,Sacramento Kings,94.0,81.0,13.0,True
2013-10-07,2.19,1.71,Portland Trail Blazers,Los Angeles Clippers,81.0,89.0,-8.0,False
2013-10-07,1.45,2.83,Dallas Mavericks,New Orleans Pelicans,92.0,94.0,-2.0,False
2013-10-07,1.78,2.09,Chicago Bulls,Memphis Grizzlies,106.0,87.0,19.0,True
2013-10-07,1.66,2.29,Boston Celtics,Toronto Raptors,89.0,97.0,-8.0,False
2013-10-07,1.27,3.93,Miami Heat,Atlanta Hawks,92.0,87.0,5.0,True
2013-10-06,2.86,1.44,Los Angeles Lakers,Denver Nuggets,88.0,97.0,-9.0,False
2013-10-05,3.67,1.29,Los Angeles Lakers,Golden State Warriors,104.0,95.0,9.0,True
2013-10-05,1.28,3.78,Houston Rockets,New Orleans Pelicans,115.0,116.0,-1.0,False
2013-10-05,1.47,2.72,Indiana Pacers,Chicago Bulls,76.0,82.0,-6.0,False
