Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2014-12-28,1.76,2.13,Dallas Mavericks,Oklahoma City Thunder,112.0,107.0,5.0,True
2014-12-28,1.85,2.0,San Antonio Spurs,Houston Rockets,110.0,106.0,4.0,True
2014-12-28,1.29,3.81,Cleveland Cavaliers,Detroit Pistons,80.0,103.0,-23.0,False
2014-12-28,1.01,22.05,Golden State Warriors,Minnesota Timberwolves,110.0,97.0,13.0,True
2014-12-28,1.4,3.06,Sacramento Kings,New York Knicks,135.0,129.0,6.0,True
2014-12-28,1.17,5.36,Utah Jazz,Philadelphia 76ers,88.0,71.0,17.0,True
2014-12-28,2.58,1.54,Milwaukee Bucks,Atlanta Hawks,85.0,90.0,-5.0,False
2014-12-28,1.65,2.33,Brooklyn Nets,Indiana Pacers,85.0,110.0,-25.0,False
2014-12-28,1.18,5.14,Chicago Bulls,New Orleans Pelicans,107.0,100.0,7.0,True
2014-12-28,2.37,1.62,Miami Heat,Memphis Grizzlies,95.0,103.0,-8.0,False
2014-12-28,1.39,3.14,Charlotte Hornets,Orlando Magic,94.0,102.0,-8.0,False
2014-12-28,1.19,5.07,Washington Wizards,Boston Celtics,101.0,88.0,13.0,True
2014-12-28,1.52,2.63,Los Angeles Clippers,Toronto Raptors,98.0,110.0,-12.0,False
2014-12-27,1.1,8.01,Portland Trail Blazers,Philadelphia 76ers,114.0,93.0,21.0,True
2014-12-27,2.76,1.47,Sacramento Kings,Phoenix Suns,106.0,115.0,-9.0,False
2014-12-27,1.16,5.56,Denver Nuggets,Minnesota Timberwolves,106.0,102.0,4.0,True
2014-12-27,1.09,8.64,Dallas Mavericks,Los Angeles Lakers,102.0,98.0,4.0,True
2014-12-27,1.8,2.07,Memphis Grizzlies,Houston Rockets,111.0,117.0,-6.0,False
2014-12-27,1.69,2.25,New Orleans Pelicans,San Antonio Spurs,97.0,90.0,7.0,True
2014-12-27,1.35,3.38,Oklahoma City Thunder,Charlotte Hornets,98.0,75.0,23.0,True
2014-12-27,1.21,4.67,Atlanta Hawks,Milwaukee Bucks,77.0,107.0,-30.0,False
2014-12-27,2.31,1.66,Detroit Pistons,Indiana Pacers,119.0,109.0,10.0,True
2014-12-27,2.49,1.58,Orlando Magic,Cleveland Cavaliers,89.0,98.0,-9.0,False
2014-12-27,1.78,2.09,Boston Celtics,Brooklyn Nets,107.0,109.0,-2.0,False
2014-12-26,1.76,2.13,Los Angeles Clippers,Golden State Warriors,100.0,86.0,14.0,True
2014-12-26,1.12,6.86,Chicago Bulls,Los Angeles Lakers,113.0,93.0,20.0,True
2014-12-26,3.1,1.4,Miami Heat,Cleveland Cavaliers,101.0,91.0,10.0,True
2014-12-26,1.38,3.18,San Antonio Spurs,Oklahoma City Thunder,106.0,114.0,-8.0,False
2014-12-26,2.8,1.46,New York Knicks,Washington Wizards,91.0,102.0,-11.0,False
2014-12-24,5.82,1.15,Los Angeles Lakers,Golden State Warriors,115.0,105.0,10.0,True
2014-12-24,1.85,2.0,Phoenix Suns,Dallas Mavericks,124.0,115.0,9.0,True
2014-12-24,1.43,2.93,Milwaukee Bucks,Charlotte Hornets,101.0,108.0,-7.0,False
2014-12-24,1.53,2.61,Oklahoma City Thunder,Portland Trail Blazers,111.0,115.0,-4.0,False
2014-12-24,1.79,2.08,Atlanta Hawks,Los Angeles Clippers,107.0,104.0,3.0,True
2014-12-24,1.58,2.48,Brooklyn Nets,Denver Nuggets,102.0,96.0,6.0,True
2014-12-24,1.29,3.82,Miami Heat,Philadelphia 76ers,87.0,91.0,-4.0,False
2014-12-24,1.05,12.15,Cleveland Cavaliers,Minnesota Timberwolves,125.0,104.0,21.0,True
2014-12-24,2.03,1.83,Indiana Pacers,New Orleans Pelicans,96.0,84.0,12.0,True
2014-12-24,1.78,2.09,Orlando Magic,Boston Celtics,100.0,95.0,5.0,True
2014-12-24,1.68,2.26,Washington Wizards,Chicago Bulls,91.0,99.0,-8.0,False
2014-12-23,1.12,6.98,Golden State Warriors,Sacramento Kings,128.0,108.0,20.0,True
2014-12-23,1.54,2.59,Dallas Mavericks,Atlanta Hawks,102.0,105.0,-3.0,False
2014-12-23,1.89,1.95,San Antonio Spurs,Los Angeles Clippers,125.0,118.0,7.0,True
2014-12-22,1.56,2.54,Chicago Bulls,Toronto Raptors,129.0,120.0,9.0,True
2014-12-22,1.49,2.71,Houston Rockets,Portland Trail Blazers,110.0,95.0,15.0,True
2014-12-22,1.24,4.28,Memphis Grizzlies,Utah Jazz,91.0,97.0,-6.0,False
2014-12-22,1.73,2.18,Charlotte Hornets,Denver Nuggets,110.0,82.0,28.0,True
2014-12-21,2.45,1.59,Minnesota Timberwolves,Indiana Pacers,96.0,100.0,-4.0,False
2014-12-21,1.32,3.58,Oklahoma City Thunder,New Orleans Pelicans,99.0,101.0,-2.0,False
2014-12-21,1.74,2.15,Brooklyn Nets,Detroit Pistons,110.0,105.0,5.0,True
2014-12-21,2.37,1.63,Miami Heat,Boston Celtics,100.0,84.0,16.0,True
2014-12-21,1.21,4.61,Orlando Magic,Philadelphia 76ers,88.0,96.0,-8.0,False
2014-12-21,1.32,3.57,Sacramento Kings,Los Angeles Lakers,108.0,101.0,7.0,True
2014-12-21,1.42,2.99,Washington Wizards,Phoenix Suns,92.0,104.0,-12.0,False
2014-12-21,1.51,2.65,Cleveland Cavaliers,Memphis Grizzlies,105.0,91.0,14.0,True
2014-12-21,1.09,8.34,Toronto Raptors,New York Knicks,118.0,108.0,10.0,True
2014-12-21,1.18,5.36,Los Angeles Clippers,Milwaukee Bucks,106.0,102.0,4.0,True
2014-12-21,1.64,2.33,Denver Nuggets,Indiana Pacers,76.0,73.0,3.0,True
2014-12-21,1.15,6.01,Dallas Mavericks,San Antonio Spurs,99.0,93.0,6.0,True
2014-12-21,1.47,2.78,Houston Rockets,Atlanta Hawks,97.0,104.0,-7.0,False
2014-12-21,1.6,2.43,Charlotte Hornets,Utah Jazz,104.0,86.0,18.0,True
2014-12-21,1.46,2.82,New Orleans Pelicans,Portland Trail Blazers,88.0,114.0,-26.0,False
2014-12-21,3.06,1.41,New York Knicks,Phoenix Suns,90.0,99.0,-9.0,False
2014-12-20,3.01,1.41,Los Angeles Lakers,Oklahoma City Thunder,103.0,104.0,-1.0,False
2014-12-20,2.39,1.61,Denver Nuggets,Los Angeles Clippers,109.0,106.0,3.0,True
2014-12-20,1.36,3.29,Memphis Grizzlies,Chicago Bulls,97.0,103.0,-6.0,False
2014-12-20,1.51,2.66,San Antonio Spurs,Portland Trail Blazers,119.0,129.0,-10.0,False
2014-12-20,1.39,3.13,Boston Celtics,Minnesota Timberwolves,114.0,98.0,16.0,True
2014-12-20,1.14,6.28,Cleveland Cavaliers,Brooklyn Nets,95.0,91.0,4.0,True
2014-12-20,3.66,1.31,Detroit Pistons,Toronto Raptors,100.0,110.0,-10.0,False
2014-12-20,3.04,1.41,Miami Heat,Washington Wizards,103.0,105.0,-2.0,False
2014-12-20,1.57,2.51,Orlando Magic,Utah Jazz,94.0,101.0,-7.0,False
2014-12-20,2.56,1.52,Philadelphia 76ers,Charlotte Hornets,91.0,109.0,-18.0,False
2014-12-19,1.71,2.21,Golden State Warriors,Oklahoma City Thunder,114.0,109.0,5.0,True
2014-12-19,1.3,3.73,Sacramento Kings,Milwaukee Bucks,107.0,108.0,-1.0,False
2014-12-19,1.49,2.71,Houston Rockets,New Orleans Pelicans,90.0,99.0,-9.0,False
2014-12-19,1.08,8.87,Chicago Bulls,New York Knicks,103.0,97.0,6.0,True
2014-12-18,2.27,1.68,Denver Nuggets,Houston Rockets,111.0,115.0,-4.0,False
2014-12-18,1.13,6.42,Los Angeles Clippers,Indiana Pacers,102.0,100.0,2.0,True
2014-12-18,1.18,5.17,Portland Trail Blazers,Milwaukee Bucks,104.0,97.0,7.0,True
2014-12-18,1.65,2.34,San Antonio Spurs,Memphis Grizzlies,116.0,117.0,-1.0,False
2014-12-18,1.1,7.79,Toronto Raptors,Brooklyn Nets,105.0,89.0,16.0,True
2014-12-18,1.6,2.44,Boston Celtics,Orlando Magic,109.0,92.0,17.0,True
2014-12-18,3.54,1.32,Detroit Pistons,Dallas Mavericks,106.0,117.0,-11.0,False
2014-12-18,1.6,2.43,Miami Heat,Utah Jazz,87.0,105.0,-18.0,False
2014-12-18,2.26,1.68,Charlotte Hornets,Phoenix Suns,106.0,111.0,-5.0,False
2014-12-18,1.33,3.51,Cleveland Cavaliers,Atlanta Hawks,98.0,127.0,-29.0,False
2014-12-17,4.01,1.26,Sacramento Kings,Oklahoma City Thunder,92.0,104.0,-12.0,False
2014-12-17,1.63,2.37,Memphis Grizzlies,Golden State Warriors,105.0,98.0,7.0,True
2014-12-17,1.17,5.42,New Orleans Pelicans,Utah Jazz,119.0,111.0,8.0,True
2014-12-17,3.73,1.3,New York Knicks,Dallas Mavericks,87.0,107.0,-20.0,False
2014-12-17,1.38,3.2,Brooklyn Nets,Miami Heat,91.0,95.0,-4.0,False
2014-12-17,1.09,8.23,Washington Wizards,Minnesota Timberwolves,109.0,95.0,14.0,True
2014-12-16,1.1,7.56,Los Angeles Clippers,Detroit Pistons,113.0,91.0,22.0,True
2014-12-16,1.25,4.15,Portland Trail Blazers,San Antonio Spurs,108.0,95.0,13.0,True
2014-12-16,1.46,2.82,Phoenix Suns,Milwaukee Bucks,94.0,96.0,-2.0,False
2014-12-16,1.73,2.18,Atlanta Hawks,Chicago Bulls,93.0,86.0,7.0,True
2014-12-16,1.33,3.5,Toronto Raptors,Orlando Magic,95.0,82.0,13.0,True
2014-12-16,1.14,6.05,Cleveland Cavaliers,Charlotte Hornets,97.0,88.0,9.0,True
2014-12-16,1.49,2.7,Indiana Pacers,Los Angeles Lakers,110.0,91.0,19.0,True
2014-12-16,2.74,1.48,Philadelphia 76ers,Boston Celtics,87.0,105.0,-18.0,False
2014-12-14,2.79,1.47,Denver Nuggets,San Antonio Spurs,91.0,99.0,-8.0,False
2014-12-14,3.47,1.33,New York Knicks,Toronto Raptors,90.0,95.0,-5.0,False
2014-12-14,2.43,1.6,Minnesota Timberwolves,Los Angeles Lakers,94.0,100.0,-6.0,False
2014-12-14,1.3,3.71,Oklahoma City Thunder,Phoenix Suns,112.0,88.0,24.0,True
2014-12-14,3.39,1.34,Miami Heat,Chicago Bulls,75.0,93.0,-18.0,False
2014-12-14,3.41,1.34,New Orleans Pelicans,Golden State Warriors,122.0,128.0,-6.0,False
2014-12-14,1.13,6.65,Washington Wizards,Utah Jazz,93.0,84.0,9.0,True
2014-12-14,1.44,2.92,Sacramento Kings,Detroit Pistons,90.0,95.0,-5.0,False
2014-12-14,1.32,3.52,Houston Rockets,Denver Nuggets,108.0,96.0,12.0,True
2014-12-14,3.02,1.41,Milwaukee Bucks,Los Angeles Clippers,111.0,106.0,5.0,True
2014-12-14,5.6,1.16,Philadelphia 76ers,Memphis Grizzlies,115.0,120.0,-5.0,False
2014-12-14,1.56,2.53,Charlotte Hornets,Brooklyn Nets,87.0,114.0,-27.0,False
2014-12-14,2.78,1.47,Indiana Pacers,Portland Trail Blazers,85.0,95.0,-10.0,False
2014-12-14,2.32,1.65,Orlando Magic,Atlanta Hawks,100.0,99.0,1.0,True
2014-12-14,1.93,1.91,Dallas Mavericks,Golden State Warriors,98.0,105.0,-7.0,False
2014-12-12,1.1,7.75,San Antonio Spurs,Los Angeles Lakers,110.0,112.0,-2.0,False
2014-12-12,1.19,5.03,Phoenix Suns,Detroit Pistons,103.0,105.0,-2.0,False
2014-12-12,1.8,2.06,Utah Jazz,Miami Heat,95.0,100.0,-5.0,False
2014-12-12,1.17,5.46,Memphis Grizzlies,Charlotte Hornets,113.0,107.0,6.0,True
2014-12-12,4.3,1.24,Minnesota Timberwolves,Oklahoma City Thunder,92.0,111.0,-19.0,False
2014-12-12,1.84,2.03,New Orleans Pelicans,Cleveland Cavaliers,119.0,114.0,5.0,True
2014-12-12,1.21,4.68,Atlanta Hawks,Orlando Magic,87.0,81.0,6.0,True
2014-12-12,1.38,3.23,Boston Celtics,New York Knicks,95.0,101.0,-6.0,False
2014-12-12,1.33,3.44,Brooklyn Nets,Philadelphia 76ers,88.0,70.0,18.0,True
2014-12-12,1.22,4.52,Toronto Raptors,Indiana Pacers,106.0,94.0,12.0,True
2014-12-12,1.72,2.18,Chicago Bulls,Portland Trail Blazers,115.0,106.0,9.0,True
2014-12-12,2.21,1.7,Washington Wizards,Los Angeles Clippers,104.0,96.0,8.0,True
2014-12-12,1.93,1.91,Sacramento Kings,Houston Rockets,109.0,113.0,-4.0,False
2014-12-12,1.35,3.34,Oklahoma City Thunder,Cleveland Cavaliers,103.0,94.0,9.0,True
2014-12-11,1.44,2.91,Denver Nuggets,Miami Heat,102.0,82.0,20.0,True
2014-12-11,1.23,4.41,Golden State Warriors,Houston Rockets,105.0,93.0,12.0,True
2014-12-11,1.17,5.3,San Antonio Spurs,New York Knicks,109.0,95.0,14.0,True
2014-12-11,1.14,6.11,Chicago Bulls,Brooklyn Nets,105.0,80.0,25.0,True
2014-12-11,1.31,3.64,Dallas Mavericks,New Orleans Pelicans,112.0,107.0,5.0,True
2014-12-11,5.96,1.15,Minnesota Timberwolves,Portland Trail Blazers,90.0,82.0,8.0,True
2014-12-11,1.07,9.33,Atlanta Hawks,Philadelphia 76ers,95.0,79.0,16.0,True
2014-12-11,1.66,2.29,Charlotte Hornets,Boston Celtics,96.0,87.0,9.0,True
2014-12-11,3.35,1.35,Indiana Pacers,Los Angeles Clippers,96.0,103.0,-7.0,False
2014-12-11,2.84,1.46,Orlando Magic,Washington Wizards,89.0,91.0,-2.0,False
2014-12-10,1.62,2.39,Los Angeles Lakers,Sacramento Kings,98.0,95.0,3.0,True
2014-12-10,1.54,2.59,Phoenix Suns,Miami Heat,97.0,103.0,-6.0,False
2014-12-10,4.96,1.19,Utah Jazz,San Antonio Spurs,100.0,96.0,4.0,True
2014-12-09,1.68,2.26,Memphis Grizzlies,Dallas Mavericks,114.0,105.0,9.0,True
2014-12-09,1.38,3.22,New Orleans Pelicans,New York Knicks,104.0,93.0,11.0,True
2014-12-09,1.16,5.57,Oklahoma City Thunder,Milwaukee Bucks,114.0,101.0,13.0,True
2014-12-09,4.13,1.25,Detroit Pistons,Portland Trail Blazers,86.0,98.0,-12.0,False
2014-12-09,1.37,3.25,Cleveland Cavaliers,Toronto Raptors,105.0,101.0,4.0,True
2014-12-09,1.28,3.86,Los Angeles Clippers,Phoenix Suns,121.0,120.0,1.0,True
2014-12-09,1.45,2.85,Sacramento Kings,Utah Jazz,101.0,92.0,9.0,True
2014-12-09,12.71,1.04,Minnesota Timberwolves,Golden State Warriors,86.0,102.0,-16.0,False
2014-12-09,4.26,1.24,Brooklyn Nets,Cleveland Cavaliers,88.0,110.0,-22.0,False
2014-12-09,1.19,5.03,Toronto Raptors,Denver Nuggets,112.0,107.0,5.0,True
2014-12-09,1.9,1.94,Indiana Pacers,Atlanta Hawks,92.0,108.0,-16.0,False
2014-12-09,1.22,4.5,Washington Wizards,Boston Celtics,133.0,132.0,1.0,True
2014-12-07,2.26,1.68,Los Angeles Lakers,New Orleans Pelicans,87.0,104.0,-17.0,False
2014-12-07,1.21,4.61,Dallas Mavericks,Milwaukee Bucks,125.0,102.0,23.0,True
2014-12-07,3.3,1.36,New York Knicks,Portland Trail Blazers,99.0,103.0,-4.0,False
2014-12-07,5.43,1.17,Detroit Pistons,Oklahoma City Thunder,94.0,96.0,-2.0,False
2014-12-07,1.28,3.9,Memphis Grizzlies,Miami Heat,103.0,87.0,16.0,True
2014-12-07,1.4,3.08,Atlanta Hawks,Denver Nuggets,96.0,84.0,12.0,True
2014-12-07,2.46,1.59,Boston Celtics,Washington Wizards,101.0,93.0,8.0,True
2014-12-07,1.21,4.7,Los Angeles Clippers,New Orleans Pelicans,120.0,100.0,20.0,True
2014-12-07,1.4,3.08,Sacramento Kings,Orlando Magic,96.0,105.0,-9.0,False
2014-12-07,1.06,10.63,San Antonio Spurs,Minnesota Timberwolves,123.0,101.0,22.0,True
2014-12-07,2.19,1.72,Chicago Bulls,Golden State Warriors,102.0,112.0,-10.0,False
2014-12-07,2.12,1.76,Houston Rockets,Phoenix Suns,100.0,95.0,5.0,True
2014-12-07,1.19,5.04,Detroit Pistons,Philadelphia 76ers,101.0,108.0,-7.0,False
2014-12-06,1.63,2.36,Sacramento Kings,Indiana Pacers,102.0,101.0,1.0,True
2014-12-06,1.47,2.76,Utah Jazz,Orlando Magic,93.0,98.0,-5.0,False
2014-12-06,1.41,3.02,Dallas Mavericks,Phoenix Suns,106.0,118.0,-12.0,False
2014-12-06,2.06,1.8,Milwaukee Bucks,Miami Heat,109.0,85.0,24.0,True
2014-12-06,1.84,2.01,Memphis Grizzlies,San Antonio Spurs,101.0,107.0,-6.0,False
2014-12-06,3.62,1.31,Minnesota Timberwolves,Houston Rockets,112.0,114.0,-2.0,False
2014-12-06,1.64,2.32,Boston Celtics,Los Angeles Lakers,113.0,96.0,17.0,True
2014-12-06,1.98,1.86,Brooklyn Nets,Atlanta Hawks,75.0,98.0,-23.0,False
2014-12-06,1.53,2.61,Toronto Raptors,Cleveland Cavaliers,91.0,105.0,-14.0,False
2014-12-06,1.49,2.7,Charlotte Hornets,New York Knicks,103.0,102.0,1.0,True
2014-12-06,9.49,1.07,Philadelphia 76ers,Oklahoma City Thunder,91.0,103.0,-12.0,False
2014-12-06,1.54,2.59,Washington Wizards,Denver Nuggets,119.0,89.0,30.0,True
2014-12-05,1.2,4.8,Golden State Warriors,New Orleans Pelicans,112.0,85.0,27.0,True
2014-12-05,1.23,4.42,Portland Trail Blazers,Indiana Pacers,88.0,82.0,6.0,True
2014-12-05,3.81,1.29,New York Knicks,Cleveland Cavaliers,87.0,90.0,-3.0,False
2014-12-04,1.04,13.53,Los Angeles Clippers,Orlando Magic,114.0,86.0,28.0,True
2014-12-04,2.54,1.56,Utah Jazz,Toronto Raptors,104.0,123.0,-19.0,False
2014-12-04,2.81,1.46,Houston Rockets,Memphis Grizzlies,105.0,96.0,9.0,True
2014-12-04,2.49,1.58,Milwaukee Bucks,Dallas Mavericks,105.0,107.0,-2.0,False
2014-12-04,1.34,3.4,Minnesota Timberwolves,Philadelphia 76ers,77.0,85.0,-8.0,False
2014-12-04,1.5,2.69,Boston Celtics,Detroit Pistons,109.0,102.0,7.0,True
2014-12-04,4.37,1.23,Brooklyn Nets,San Antonio Spurs,95.0,93.0,2.0,True
2014-12-04,1.5,2.69,Miami Heat,Atlanta Hawks,102.0,112.0,-10.0,False
2014-12-04,2.5,1.58,Charlotte Hornets,Chicago Bulls,95.0,102.0,-7.0,False
2014-12-04,1.22,4.49,Washington Wizards,Los Angeles Lakers,111.0,95.0,16.0,True
2014-12-03,1.05,12.57,Golden State Warriors,Orlando Magic,98.0,97.0,1.0,True
2014-12-03,2.24,1.69,Sacramento Kings,Toronto Raptors,109.0,117.0,-8.0,False
2014-12-03,2.36,1.62,Denver Nuggets,Portland Trail Blazers,103.0,105.0,-2.0,False
2014-12-03,1.48,2.75,Phoenix Suns,Indiana Pacers,116.0,99.0,17.0,True
2014-12-03,1.83,2.02,Chicago Bulls,Dallas Mavericks,129.0,132.0,-3.0,False
2014-12-03,2.4,1.61,New Orleans Pelicans,Oklahoma City Thunder,112.0,104.0,8.0,True
2014-12-03,1.33,3.47,Atlanta Hawks,Boston Celtics,109.0,105.0,4.0,True
2014-12-03,1.79,2.07,Detroit Pistons,Los Angeles Lakers,96.0,106.0,-10.0,False
2014-12-03,1.98,1.86,New York Knicks,Brooklyn Nets,93.0,98.0,-5.0,False
2014-12-03,1.13,6.54,Cleveland Cavaliers,Milwaukee Bucks,111.0,108.0,3.0,True
2014-12-02,1.05,13.11,Los Angeles Clippers,Minnesota Timberwolves,127.0,101.0,26.0,True
2014-12-02,2.47,1.58,Utah Jazz,Denver Nuggets,101.0,103.0,-2.0,False
2014-12-02,6.63,1.13,Philadelphia 76ers,San Antonio Spurs,103.0,109.0,-6.0,False
2014-12-02,1.51,2.66,Washington Wizards,Miami Heat,107.0,86.0,21.0,True
2014-11-30,3.57,1.32,Los Angeles Lakers,Toronto Raptors,129.0,122.0,7.0,True
2014-11-30,1.07,9.48,Portland Trail Blazers,Minnesota Timberwolves,107.0,93.0,14.0,True
2014-11-30,1.2,4.78,Phoenix Suns,Orlando Magic,90.0,93.0,-3.0,False
2014-11-30,2.27,1.68,New York Knicks,Miami Heat,79.0,86.0,-7.0,False
2014-11-30,2.74,1.48,Sacramento Kings,Memphis Grizzlies,85.0,97.0,-12.0,False
2014-11-30,4.43,1.23,Detroit Pistons,Golden State Warriors,93.0,104.0,-11.0,False
2014-11-30,2.24,1.69,Brooklyn Nets,Chicago Bulls,84.0,102.0,-18.0,False
2014-11-30,3.92,1.28,Boston Celtics,San Antonio Spurs,89.0,111.0,-22.0,False
2014-11-29,1.61,2.42,Milwaukee Bucks,Houston Rockets,103.0,117.0,-14.0,False
2014-11-29,2.84,1.45,Utah Jazz,Los Angeles Clippers,96.0,112.0,-16.0,False
2014-11-29,1.33,3.45,Atlanta Hawks,Charlotte Hornets,105.0,75.0,30.0,True
2014-11-29,1.18,5.14,Cleveland Cavaliers,Indiana Pacers,109.0,97.0,12.0,True
2014-11-29,8.03,1.1,Philadelphia 76ers,Dallas Mavericks,103.0,110.0,-7.0,False
2014-11-29,1.58,2.49,Washington Wizards,New Orleans Pelicans,83.0,80.0,3.0,True
2014-11-29,1.42,2.92,Los Angeles Lakers,Minnesota Timberwolves,119.0,120.0,-1.0,False
2014-11-29,1.61,2.4,Portland Trail Blazers,Memphis Grizzlies,99.0,112.0,-13.0,False
2014-11-29,1.78,2.09,Denver Nuggets,Phoenix Suns,122.0,97.0,25.0,True
2014-11-29,1.14,6.02,San Antonio Spurs,Sacramento Kings,112.0,104.0,8.0,True
2014-11-29,2.61,1.53,Houston Rockets,Los Angeles Clippers,85.0,102.0,-17.0,False
2014-11-29,1.47,2.77,Indiana Pacers,Orlando Magic,98.0,83.0,15.0,True
2014-11-29,1.26,4.03,Oklahoma City Thunder,New York Knicks,105.0,78.0,27.0,True
2014-11-29,1.7,2.22,Atlanta Hawks,New Orleans Pelicans,100.0,91.0,9.0,True
2014-11-29,1.75,2.13,Detroit Pistons,Milwaukee Bucks,88.0,104.0,-16.0,False
2014-11-29,1.6,2.44,Toronto Raptors,Dallas Mavericks,102.0,106.0,-4.0,False
2014-11-29,4.43,1.23,Charlotte Hornets,Golden State Warriors,101.0,106.0,-5.0,False
2014-11-29,2.41,1.61,Boston Celtics,Chicago Bulls,102.0,109.0,-7.0,False
2014-11-27,3.57,1.32,Los Angeles Lakers,Memphis Grizzlies,93.0,99.0,-6.0,False
2014-11-27,1.3,3.68,Phoenix Suns,Denver Nuggets,120.0,112.0,8.0,True
2014-11-27,1.08,8.98,San Antonio Spurs,Indiana Pacers,106.0,100.0,6.0,True
2014-11-27,1.53,2.6,Houston Rockets,Sacramento Kings,102.0,89.0,13.0,True
2014-11-27,2.01,1.84,Minnesota Timberwolves,Milwaukee Bucks,86.0,103.0,-17.0,False
2014-11-27,1.53,2.61,Oklahoma City Thunder,Utah Jazz,97.0,82.0,15.0,True
2014-11-27,2.43,1.6,Atlanta Hawks,Toronto Raptors,115.0,126.0,-11.0,False
2014-11-27,1.06,11.02,Dallas Mavericks,New York Knicks,109.0,102.0,7.0,True
2014-11-27,4.47,1.22,Detroit Pistons,Los Angeles Clippers,98.0,104.0,-6.0,False
2014-11-27,3.03,1.41,Charlotte Hornets,Portland Trail Blazers,97.0,105.0,-8.0,False
2014-11-26,1.29,3.75,Cleveland Cavaliers,Washington Wizards,113.0,87.0,26.0,True
2014-11-26,4.1,1.26,Orlando Magic,Golden State Warriors,96.0,111.0,-15.0,False
2014-11-26,3.63,1.31,Philadelphia 76ers,Brooklyn Nets,91.0,99.0,-8.0,False
2014-11-25,1.55,2.55,Denver Nuggets,Chicago Bulls,114.0,109.0,5.0,True
2014-11-25,1.6,2.44,Milwaukee Bucks,Detroit Pistons,98.0,86.0,12.0,True
2014-11-25,1.39,3.14,New Orleans Pelicans,Sacramento Kings,89.0,99.0,-10.0,False
2014-11-25,3.68,1.3,Miami Heat,Golden State Warriors,97.0,114.0,-17.0,False
2014-11-25,1.53,2.6,Washington Wizards,Atlanta Hawks,102.0,106.0,-4.0,False
2014-11-24,2.43,1.6,Utah Jazz,Chicago Bulls,95.0,97.0,-2.0,False
2014-11-24,1.06,10.75,Dallas Mavericks,Indiana Pacers,100.0,111.0,-11.0,False
2014-11-24,1.39,3.12,Houston Rockets,New York Knicks,91.0,86.0,5.0,True
2014-11-24,1.49,2.71,Toronto Raptors,Phoenix Suns,104.0,100.0,4.0,True
2014-11-24,2.57,1.55,Charlotte Hornets,Los Angeles Clippers,92.0,113.0,-21.0,False
2014-11-24,1.15,5.95,Cleveland Cavaliers,Orlando Magic,106.0,74.0,32.0,True
2014-11-24,8.59,1.09,Philadelphia 76ers,Portland Trail Blazers,104.0,114.0,-10.0,False
2014-11-23,2.06,1.8,Los Angeles Lakers,Denver Nuggets,94.0,101.0,-7.0,False
2014-11-23,4.04,1.26,Oklahoma City Thunder,Golden State Warriors,86.0,91.0,-5.0,False
2014-11-23,2.74,1.49,Boston Celtics,Portland Trail Blazers,88.0,94.0,-6.0,False
2014-11-23,1.73,2.17,Memphis Grizzlies,Los Angeles Clippers,107.0,91.0,16.0,True
2014-11-23,1.86,1.98,Miami Heat,Charlotte Hornets,94.0,93.0,1.0,True
2014-11-22,2.21,1.71,Utah Jazz,New Orleans Pelicans,94.0,106.0,-12.0,False
2014-11-22,2.37,1.63,Milwaukee Bucks,Washington Wizards,100.0,111.0,-11.0,False
2014-11-22,1.14,6.09,San Antonio Spurs,Brooklyn Nets,99.0,87.0,12.0,True
2014-11-22,2.56,1.55,Houston Rockets,Dallas Mavericks,95.0,92.0,3.0,True
2014-11-22,4.45,1.22,Minnesota Timberwolves,Sacramento Kings,101.0,113.0,-12.0,False
2014-11-22,1.66,2.31,Cleveland Cavaliers,Toronto Raptors,93.0,110.0,-17.0,False
2014-11-22,1.12,6.83,New York Knicks,Philadelphia 76ers,91.0,83.0,8.0,True
2014-11-22,2.15,1.74,Indiana Pacers,Phoenix Suns,83.0,106.0,-23.0,False
2014-11-22,2.05,1.81,Orlando Magic,Miami Heat,92.0,99.0,-7.0,False
2014-11-22,1.1,7.67,Golden State Warriors,Utah Jazz,101.0,88.0,13.0,True
2014-11-22,1.25,4.12,Portland Trail Blazers,Chicago Bulls,105.0,87.0,18.0,True
2014-11-22,2.2,1.71,Denver Nuggets,New Orleans Pelicans,117.0,97.0,20.0,True
2014-11-22,1.14,6.15,Dallas Mavericks,Los Angeles Lakers,140.0,106.0,34.0,True
2014-11-22,1.37,3.2,Memphis Grizzlies,Boston Celtics,117.0,100.0,17.0,True
2014-11-22,6.1,1.14,Minnesota Timberwolves,San Antonio Spurs,92.0,121.0,-29.0,False
2014-11-22,1.86,1.99,Oklahoma City Thunder,Brooklyn Nets,92.0,94.0,-2.0,False
2014-11-22,2.02,1.84,Washington Wizards,Cleveland Cavaliers,91.0,78.0,13.0,True
2014-11-22,1.4,3.1,Atlanta Hawks,Detroit Pistons,99.0,89.0,10.0,True
2014-11-22,1.22,4.44,Toronto Raptors,Milwaukee Bucks,124.0,82.0,42.0,True
2014-11-22,1.58,2.47,Charlotte Hornets,Orlando Magic,100.0,105.0,-5.0,False
2014-11-22,4.65,1.21,Philadelphia 76ers,Phoenix Suns,96.0,122.0,-26.0,False
2014-11-21,1.68,2.26,Sacramento Kings,Chicago Bulls,103.0,88.0,15.0,True
